target	fraction	read_pairs	cs_families	ss_families	ds_families	ds_duplexes	ds_fraction_duplexes
20:56068687-56068688	0.02212216291070448	1145	672	907	765	7	0.009150326797385621
20:56068687-56068688	0.01610262027560939	837	549	702	611	4	0.006546644844517185
20:56068687-56068688	0.011721022975334805	604	445	538	485	1	0.002061855670103093
20:56068687-56068688	0.008531678524172805	437	351	399	372	1	0.002688172043010753
20:56068687-56068688	0.006210169418915616	319	268	301	281	0	0.0
20:56068687-56068688	0.004520353656360241	234	204	222	209	0	0.0
20:56068687-56068688	0.0032903445623126675	168	153	162	155	0	0.0
20:56068687-56068688	0.002395026619987486	113	108	112	110	0	0.0
20:56068687-56068688	0.0017433288221999873	80	76	79	77	0	0.0
20:56068687-56068688	0.0012689610031679222	56	53	55	54	0	0.0
20:56068687-56068688	0.0009236708571873865	43	40	42	41	0	0.0
20:56068687-56068688	0.0006723357536499335	34	32	34	33	0	0.0
20:56068687-56068688	0.0004893900918477494	27	25	27	26	0	0.0
20:56068687-56068688	0.0003562247890262444	23	21	23	22	0	0.0
20:56068687-56068688	0.0002592943797404667	19	17	19	18	0	0.0
20:56068687-56068688	0.00018873918221350977	14	13	14	14	0	0.0
20:56068687-56068688	0.00013738237958832623	12	11	12	12	0	0.0
20:56068687-56068688	0.0001	7	6	7	7	0	0.0
20:57056078-57056079	1.0	42268	1670	3032	1952	1023	0.524077868852459
20:57056078-57056079	0.7278953843983146	30914	1616	2945	1889	982	0.5198517734250926
20:57056078-57056079	0.5298316906283708	22468	1560	2852	1834	915	0.4989094874591058
20:57056078-57056079	0.38566204211634725	16470	1505	2747	1776	831	0.46790540540540543
20:57056078-57056079	0.2807216203941176	11936	1454	2626	1718	693	0.4033760186263097
20:57056078-57056079	0.20433597178569418	8747	1373	2456	1631	554	0.3396689147762109
20:57056078-57056079	0.14873521072935117	6423	1309	2264	1547	402	0.259857789269554
20:57056078-57056079	0.1082636733874054	4674	1228	2025	1441	240	0.16655100624566274
20:57056078-57056079	0.07880462815669913	3436	1118	1759	1307	144	0.11017597551644988
20:57056078-57056079	0.05736152510448681	2486	1000	1490	1164	66	0.05670103092783505
20:57056078-57056079	0.041753189365604	1816	888	1229	1017	28	0.02753195673549656
20:57056078-57056079	0.03039195382313198	1289	744	979	842	11	0.013064133016627079
20:57056078-57056079	0.02212216291070448	936	605	761	675	4	0.005925925925925926
20:57056078-57056079	0.01610262027560939	684	495	592	541	0	0.0
20:57056078-57056079	0.011721022975334805	502	393	454	424	0	0.0
20:57056078-57056079	0.008531678524172805	369	304	339	322	0	0.0
20:57056078-57056079	0.006210169418915616	267	233	253	248	0	0.0
20:57056078-57056079	0.004520353656360241	194	174	188	184	0	0.0
20:57056078-57056079	0.0032903445623126675	150	138	146	144	0	0.0
20:57056078-57056079	0.002395026619987486	114	107	112	112	0	0.0
20:57056078-57056079	0.0017433288221999873	84	79	82	82	0	0.0
20:57056078-57056079	0.0012689610031679222	54	50	52	52	0	0.0
20:57056078-57056079	0.0009236708571873865	40	38	39	39	0	0.0
20:57056078-57056079	0.0006723357536499335	28	26	27	27	0	0.0
20:57056078-57056079	0.0004893900918477494	21	19	20	20	0	0.0
20:57056078-57056079	0.0003562247890262444	15	14	14	14	0	0.0
20:57056078-57056079	0.0002592943797404667	12	11	11	11	0	0.0
20:57056078-57056079	0.00018873918221350977	8	8	8	8	0	0.0
20:57056078-57056079	0.00013738237958832623	2	2	2	2	0	0.0
21:16977479-16977480	1.0	24177	656	1060	697	351	0.503586800573888
21:16977479-16977480	0.7278953843983146	17600	621	1026	665	339	0.5097744360902255
21:16977479-16977480	0.5298316906283708	12811	598	1002	648	317	0.48919753086419754
21:16977479-16977480	0.38566204211634725	9343	573	968	627	298	0.47527910685805425
21:16977479-16977480	0.2807216203941176	6762	554	929	610	278	0.4557377049180328
21:16977479-16977480	0.20433597178569418	4872	528	885	579	247	0.4265975820379965
21:16977479-16977480	0.14873521072935117	3568	501	823	548	217	0.395985401459854
21:16977479-16977480	0.1082636733874054	2589	471	767	519	162	0.31213872832369943
21:16977479-16977480	0.07880462815669913	1928	450	714	491	114	0.23217922606924643
21:16977479-16977480	0.05736152510448681	1397	409	623	449	77	0.1714922048997773
21:16977479-16977480	0.041753189365604	1018	372	552	410	38	0.09268292682926829
21:16977479-16977480	0.03039195382313198	740	326	458	358	20	0.055865921787709494
21:16977479-16977480	0.02212216291070448	538	271	367	293	8	0.027303754266211604
21:16977479-16977480	0.01610262027560939	393	237	298	255	4	0.01568627450980392
21:16977479-16977480	0.011721022975334805	302	206	246	219	1	0.0045662100456621
21:16977479-16977480	0.008531678524172805	214	163	182	170	0	0.0
21:16977479-16977480	0.006210169418915616	144	120	134	124	0	0.0
21:16977479-16977480	0.004520353656360241	102	90	97	91	0	0.0
21:16977479-16977480	0.0032903445623126675	69	62	66	62	0	0.0
21:16977479-16977480	0.002395026619987486	48	44	47	44	0	0.0
21:16977479-16977480	0.0017433288221999873	32	29	31	29	0	0.0
21:16977479-16977480	0.0012689610031679222	23	23	23	23	0	0.0
21:16977479-16977480	0.0009236708571873865	17	17	17	17	0	0.0
21:16977479-16977480	0.0006723357536499335	11	11	11	11	0	0.0
21:16977479-16977480	0.0004893900918477494	9	9	9	9	0	0.0
21:16977479-16977480	0.0003562247890262444	6	6	6	6	0	0.0
21:16977479-16977480	0.0002592943797404667	5	5	5	5	0	0.0
21:16977479-16977480	0.00018873918221350977	5	5	5	5	0	0.0
21:16977479-16977480	0.00013738237958832623	3	3	3	3	0	0.0
21:16977479-16977480	0.0001	2	2	2	2	0	0.0
21:21498148-21498149	1.0	14511	705	1152	729	390	0.5349794238683128
21:21498148-21498149	0.7278953843983146	10482	681	1118	708	372	0.5254237288135594
21:21498148-21498149	0.5298316906283708	7671	650	1075	680	344	0.5058823529411764
21:21498148-21498149	0.38566204211634725	5539	623	1020	659	305	0.4628224582701062
21:21498148-21498149	0.2807216203941176	4044	600	978	638	259	0.4059561128526646
21:21498148-21498149	0.20433597178569418	2974	563	919	602	204	0.3388704318936877
21:21498148-21498149	0.14873521072935117	2148	521	834	565	142	0.2513274336283186
21:21498148-21498149	0.1082636733874054	1552	479	733	518	79	0.1525096525096525
21:21498148-21498149	0.07880462815669913	1122	428	610	458	45	0.0982532751091703
21:21498148-21498149	0.05736152510448681	808	378	507	399	20	0.05012531328320802
21:21498148-21498149	0.041753189365604	585	327	411	341	8	0.02346041055718475
21:21498148-21498149	0.03039195382313198	417	268	327	279	3	0.010752688172043012
21:21498148-21498149	0.02212216291070448	317	227	261	236	1	0.00423728813559322
21:21498148-21498149	0.01610262027560939	229	176	198	184	1	0.005434782608695652
21:21498148-21498149	0.011721022975334805	163	132	146	138	0	0.0
21:21498148-21498149	0.008531678524172805	125	104	113	109	0	0.0
21:21498148-21498149	0.006210169418915616	94	83	88	86	0	0.0
21:21498148-21498149	0.004520353656360241	73	65	68	67	0	0.0
21:21498148-21498149	0.0032903445623126675	52	46	49	48	0	0.0
21:21498148-21498149	0.002395026619987486	41	36	39	38	0	0.0
21:21498148-21498149	0.0017433288221999873	29	25	28	27	0	0.0
21:21498148-21498149	0.0012689610031679222	22	21	22	21	0	0.0
21:21498148-21498149	0.0009236708571873865	13	13	13	13	0	0.0
21:21498148-21498149	0.0006723357536499335	9	9	9	9	0	0.0
21:21498148-21498149	0.0004893900918477494	6	6	6	6	0	0.0
21:21498148-21498149	0.0003562247890262444	3	3	3	3	0	0.0
21:21498148-21498149	0.0002592943797404667	2	2	2	2	0	0.0
21:21498148-21498149	0.00018873918221350977	1	1	1	1	0	0.0
21:24978933-24978934	1.0	24936	852	1351	862	473	0.548723897911833
21:24978933-24978934	0.7278953843983146	18142	813	1331	847	459	0.5419126328217237
21:24978933-24978934	0.5298316906283708	13212	788	1306	829	447	0.5392038600723763
21:24978933-24978934	0.38566204211634725	9647	762	1280	812	423	0.520935960591133
21:24978933-24978934	0.2807216203941176	7028	741	1241	789	389	0.49302915082382764
21:24978933-24978934	0.20433597178569418	5157	719	1191	767	339	0.44198174706649285
21:24978933-24978934	0.14873521072935117	3732	685	1128	738	275	0.37262872628726285
21:24978933-24978934	0.1082636733874054	2711	645	1043	702	203	0.28917378917378916
21:24978933-24978934	0.07880462815669913	1981	609	950	661	117	0.17700453857791226
21:24978933-24978934	0.05736152510448681	1439	555	821	604	53	0.08774834437086093
21:24978933-24978934	0.041753189365604	1058	487	688	529	30	0.05671077504725898
21:24978933-24978934	0.03039195382313198	766	421	560	456	11	0.02412280701754386
21:24978933-24978934	0.02212216291070448	540	338	431	359	4	0.011142061281337047
21:24978933-24978934	0.01610262027560939	403	277	339	294	0	0.0
21:24978933-24978934	0.011721022975334805	291	216	259	232	0	0.0
21:24978933-24978934	0.008531678524172805	221	175	201	185	0	0.0
21:24978933-24978934	0.006210169418915616	141	124	132	126	0	0.0
21:24978933-24978934	0.004520353656360241	101	91	97	93	0	0.0
21:24978933-24978934	0.0032903445623126675	77	70	74	70	0	0.0
21:24978933-24978934	0.002395026619987486	59	55	56	55	0	0.0
21:24978933-24978934	0.0017433288221999873	38	37	37	37	0	0.0
21:24978933-24978934	0.0012689610031679222	28	27	27	27	0	0.0
21:24978933-24978934	0.0009236708571873865	21	21	21	21	0	0.0
21:24978933-24978934	0.0006723357536499335	16	16	16	16	0	0.0
21:24978933-24978934	0.0004893900918477494	10	10	10	10	0	0.0
21:24978933-24978934	0.0003562247890262444	8	8	8	8	0	0.0
21:24978933-24978934	0.0002592943797404667	6	6	6	6	0	0.0
21:24978933-24978934	0.00018873918221350977	4	4	4	4	0	0.0
21:24978933-24978934	0.00013738237958832623	2	2	2	2	0	0.0
21:24978933-24978934	0.0001	1	1	1	1	0	0.0
21:26709150-26709151	1.0	19555	559	915	581	314	0.540447504302926
21:26709150-26709151	0.7278953843983146	14306	542	895	565	307	0.5433628318584071
21:26709150-26709151	0.5298316906283708	10455	523	868	552	296	0.5362318840579711
21:26709150-26709151	0.38566204211634725	7600	505	844	538	282	0.5241635687732342
21:26709150-26709151	0.2807216203941176	5571	492	817	523	258	0.4933078393881453
21:26709150-26709151	0.20433597178569418	4072	477	786	505	223	0.4415841584158416
21:26709150-26709151	0.14873521072935117	2935	459	741	485	179	0.36907216494845363
21:26709150-26709151	0.1082636733874054	2134	442	690	467	131	0.28051391862955033
21:26709150-26709151	0.07880462815669913	1536	410	617	436	83	0.19036697247706422
21:26709150-26709151	0.05736152510448681	1139	382	542	407	48	0.11793611793611794
21:26709150-26709151	0.041753189365604	826	348	466	369	25	0.06775067750677506
21:26709150-26709151	0.03039195382313198	590	303	384	319	15	0.047021943573667714
21:26709150-26709151	0.02212216291070448	410	246	298	259	6	0.023166023166023165
21:26709150-26709151	0.01610262027560939	303	207	236	215	1	0.004651162790697674
21:26709150-26709151	0.011721022975334805	219	169	182	172	0	0.0
21:26709150-26709151	0.008531678524172805	156	131	139	133	0	0.0
21:26709150-26709151	0.006210169418915616	107	93	96	94	0	0.0
21:26709150-26709151	0.004520353656360241	84	75	78	76	0	0.0
21:26709150-26709151	0.0032903445623126675	62	58	59	58	0	0.0
21:26709150-26709151	0.002395026619987486	38	36	36	36	0	0.0
21:26709150-26709151	0.0017433288221999873	25	25	25	25	0	0.0
21:26709150-26709151	0.0012689610031679222	17	17	17	17	0	0.0
21:26709150-26709151	0.0009236708571873865	11	11	11	11	0	0.0
21:26709150-26709151	0.0006723357536499335	9	9	9	9	0	0.0
21:26709150-26709151	0.0004893900918477494	7	7	7	7	0	0.0
21:26709150-26709151	0.0003562247890262444	5	5	5	5	0	0.0
21:26709150-26709151	0.0002592943797404667	5	5	5	5	0	0.0
21:26709150-26709151	0.00018873918221350977	3	3	3	3	0	0.0
21:26709150-26709151	0.00013738237958832623	2	2	2	2	0	0.0
21:26709150-26709151	0.0001	1	1	1	1	0	0.0
21:31787194-31787195	1.0	38692	1075	1957	1246	683	0.5481540930979133
21:31787194-31787195	0.7278953843983146	28002	1039	1905	1206	667	0.5530679933665008
21:31787194-31787195	0.5298316906283708	20371	994	1848	1168	638	0.5462328767123288
21:31787194-31787195	0.38566204211634725	14762	970	1786	1127	606	0.5377107364685004
21:31787194-31787195	0.2807216203941176	10777	934	1730	1091	549	0.5032080659945004
21:31787194-31787195	0.20433597178569418	7859	893	1653	1054	465	0.4411764705882353
21:31787194-31787195	0.14873521072935117	5731	856	1555	1012	361	0.3567193675889328
21:31787194-31787195	0.1082636733874054	4227	807	1428	954	272	0.2851153039832285
21:31787194-31787195	0.07880462815669913	3097	762	1282	897	188	0.20958751393534003
21:31787194-31787195	0.05736152510448681	2239	703	1129	819	106	0.12942612942612944
21:31787194-31787195	0.041753189365604	1601	635	951	720	42	0.058333333333333334
21:31787194-31787195	0.03039195382313198	1148	544	771	620	16	0.025806451612903226
21:31787194-31787195	0.02212216291070448	817	459	611	515	7	0.013592233009708738
21:31787194-31787195	0.01610262027560939	590	381	479	417	4	0.009592326139088728
21:31787194-31787195	0.011721022975334805	441	314	382	343	1	0.0029154518950437317
21:31787194-31787195	0.008531678524172805	328	246	291	269	0	0.0
21:31787194-31787195	0.006210169418915616	256	207	234	221	0	0.0
21:31787194-31787195	0.004520353656360241	186	156	171	164	0	0.0
21:31787194-31787195	0.0032903445623126675	130	109	121	116	0	0.0
21:31787194-31787195	0.002395026619987486	91	81	87	84	0	0.0
21:31787194-31787195	0.0017433288221999873	68	62	66	64	0	0.0
21:31787194-31787195	0.0012689610031679222	48	44	46	45	0	0.0
21:31787194-31787195	0.0009236708571873865	33	30	31	30	0	0.0
21:31787194-31787195	0.0006723357536499335	25	24	25	24	0	0.0
21:31787194-31787195	0.0004893900918477494	18	18	18	18	0	0.0
21:31787194-31787195	0.0003562247890262444	13	13	13	13	0	0.0
21:31787194-31787195	0.0002592943797404667	10	10	10	10	0	0.0
21:31787194-31787195	0.00018873918221350977	8	8	8	8	0	0.0
21:31787194-31787195	0.00013738237958832623	6	6	6	6	0	0.0
21:31787194-31787195	0.0001	4	4	4	4	0	0.0
21:29898794-29898795	1.0	21234	659	1171	746	405	0.5428954423592494
21:29898794-29898795	0.7278953843983146	15494	646	1148	731	397	0.5430916552667578
21:29898794-29898795	0.5298316906283708	11260	633	1125	717	375	0.5230125523012552
21:29898794-29898795	0.38566204211634725	8143	605	1085	691	353	0.5108538350217077
21:29898794-29898795	0.2807216203941176	5842	591	1045	679	311	0.4580265095729013
21:29898794-29898795	0.20433597178569418	4191	573	999	656	260	0.39634146341463417
21:29898794-29898795	0.14873521072935117	3077	538	923	618	200	0.32362459546925565
21:29898794-29898795	0.1082636733874054	2266	506	846	575	144	0.25043478260869567
21:29898794-29898795	0.07880462815669913	1619	474	743	530	80	0.1509433962264151
21:29898794-29898795	0.05736152510448681	1203	433	645	481	49	0.10187110187110188
21:29898794-29898795	0.041753189365604	853	378	536	422	20	0.04739336492890995
21:29898794-29898795	0.03039195382313198	619	319	427	351	12	0.03418803418803419
21:29898794-29898795	0.02212216291070448	445	264	335	290	8	0.027586206896551724
21:29898794-29898795	0.01610262027560939	300	217	255	233	3	0.012875536480686695
21:29898794-29898795	0.011721022975334805	209	167	183	174	1	0.005747126436781609
21:29898794-29898795	0.008531678524172805	151	128	138	133	0	0.0
21:29898794-29898795	0.006210169418915616	113	99	105	102	0	0.0
21:29898794-29898795	0.004520353656360241	82	71	76	74	0	0.0
21:29898794-29898795	0.0032903445623126675	61	54	55	55	0	0.0
21:29898794-29898795	0.002395026619987486	49	43	44	44	0	0.0
21:29898794-29898795	0.0017433288221999873	35	32	33	33	0	0.0
21:29898794-29898795	0.0012689610031679222	27	25	26	26	0	0.0
21:29898794-29898795	0.0009236708571873865	22	22	22	22	0	0.0
21:29898794-29898795	0.0006723357536499335	18	18	18	18	0	0.0
21:29898794-29898795	0.0004893900918477494	15	15	15	15	0	0.0
21:29898794-29898795	0.0003562247890262444	13	13	13	13	0	0.0
21:29898794-29898795	0.0002592943797404667	8	8	8	8	0	0.0
21:29898794-29898795	0.00018873918221350977	6	6	6	6	0	0.0
21:29898794-29898795	0.00013738237958832623	5	5	5	5	0	0.0
21:29898794-29898795	0.0001	4	4	4	4	0	0.0
21:38782436-38782437	1.0	38659	800	1293	825	452	0.5478787878787879
21:38782436-38782437	0.7278953843983146	28269	769	1263	801	442	0.5518102372034956
21:38782436-38782437	0.5298316906283708	20410	740	1225	773	433	0.5601552393272963
21:38782436-38782437	0.38566204211634725	14932	716	1200	756	410	0.5423280423280423
21:38782436-38782437	0.2807216203941176	10867	703	1174	743	397	0.5343203230148048
21:38782436-38782437	0.20433597178569418	7966	687	1141	728	379	0.5206043956043956
21:38782436-38782437	0.14873521072935117	5829	665	1100	706	333	0.471671388101983
21:38782436-38782437	0.1082636733874054	4259	645	1059	687	283	0.4119359534206696
21:38782436-38782437	0.07880462815669913	3095	610	986	653	214	0.327718223583461
21:38782436-38782437	0.05736152510448681	2227	577	905	619	125	0.20193861066235863
21:38782436-38782437	0.041753189365604	1610	536	797	573	79	0.13787085514834205
21:38782436-38782437	0.03039195382313198	1199	484	683	516	41	0.07945736434108527
21:38782436-38782437	0.02212216291070448	876	432	569	462	21	0.045454545454545456
21:38782436-38782437	0.01610262027560939	625	369	461	396	12	0.030303030303030304
21:38782436-38782437	0.011721022975334805	457	311	364	331	6	0.01812688821752266
21:38782436-38782437	0.008531678524172805	329	245	272	255	2	0.00784313725490196
21:38782436-38782437	0.006210169418915616	237	187	202	193	1	0.0051813471502590676
21:38782436-38782437	0.004520353656360241	170	140	150	144	0	0.0
21:38782436-38782437	0.0032903445623126675	133	112	119	116	0	0.0
21:38782436-38782437	0.002395026619987486	87	80	82	81	0	0.0
21:38782436-38782437	0.0017433288221999873	63	59	59	59	0	0.0
21:38782436-38782437	0.0012689610031679222	48	45	45	45	0	0.0
21:38782436-38782437	0.0009236708571873865	31	31	31	31	0	0.0
21:38782436-38782437	0.0006723357536499335	20	20	20	20	0	0.0
21:38782436-38782437	0.0004893900918477494	16	16	16	16	0	0.0
21:38782436-38782437	0.0003562247890262444	8	8	8	8	0	0.0
21:38782436-38782437	0.0002592943797404667	4	4	4	4	0	0.0
21:38782436-38782437	0.00018873918221350977	3	3	3	3	0	0.0
21:38782436-38782437	0.00013738237958832623	2	2	2	2	0	0.0
21:38782436-38782437	0.0001	1	1	1	1	0	0.0
21:42059690-42059691	1.0	49451	1497	2733	1722	967	0.5615563298490128
21:42059690-42059691	0.7278953843983146	35957	1451	2676	1681	950	0.5651397977394408
21:42059690-42059691	0.5298316906283708	26016	1399	2609	1635	909	0.5559633027522936
21:42059690-42059691	0.38566204211634725	18891	1354	2542	1599	849	0.5309568480300187
21:42059690-42059691	0.2807216203941176	13675	1301	2449	1549	744	0.4803098773402195
