target	fraction	read_pairs	cs_families	ss_families	ds_families	ds_duplexes	ds_fraction_duplexes
X:117740843-117740844	0.20433597178569418	2952	1928	2068	1837	231	0.12574850299401197
X:117740843-117740844	0.14873521072935117	2162	1487	1649	1430	219	0.15314685314685314
X:117740843-117740844	0.1082636733874054	1578	1134	1295	1095	200	0.182648401826484
X:117740843-117740844	0.07880462815669913	1129	850	1004	823	181	0.21992709599027946
X:117740843-117740844	1.0	13614	7272	7083	6790	293	0.043151693667157584
X:117740843-117740844	0.7278953843983146	10004	5525	5463	5181	282	0.05442964678633468
X:117740843-117740844	0.5298316906283708	7294	4184	4221	3950	271	0.06860759493670886
X:117740843-117740844	0.38566204211634725	5370	3213	3308	3047	261	0.08565802428618313
X:117740843-117740844	0.2807216203941176	3971	2483	2608	2358	250	0.10602205258693809
X:117740843-117740844	0.05736152510448681	823	644	783	624	159	0.2548076923076923
X:117740843-117740844	0.041753189365604	581	476	595	464	131	0.2823275862068966
X:117740843-117740844	0.03039195382313198	463	386	501	382	119	0.31151832460732987
X:117740843-117740844	0.02212216291070448	334	304	406	302	104	0.3443708609271523
X:117740843-117740844	0.01610262027560939	254	236	317	235	82	0.34893617021276596
X:117740843-117740844	0.011721022975334805	180	175	233	175	58	0.3314285714285714
X:117740843-117740844	0.008531678524172805	128	125	171	125	46	0.368
X:117740843-117740844	0.006210169418915616	102	101	139	101	38	0.37623762376237624
X:117740843-117740844	0.004520353656360241	74	74	101	74	27	0.36486486486486486
X:117740843-117740844	0.0032903445623126675	53	53	69	53	16	0.3018867924528302
X:117740843-117740844	0.002395026619987486	42	42	56	42	14	0.3333333333333333
X:117740843-117740844	0.0017433288221999873	28	28	38	28	10	0.35714285714285715
X:117740843-117740844	0.0012689610031679222	17	17	23	17	6	0.35294117647058826
X:117740843-117740844	0.0009236708571873865	13	13	17	13	4	0.3076923076923077
X:117740843-117740844	0.0006723357536499335	10	10	14	10	4	0.4
X:117740843-117740844	0.0004893900918477494	7	7	8	7	1	0.14285714285714285
X:117740843-117740844	0.0003562247890262444	7	7	8	7	1	0.14285714285714285
X:117740843-117740844	0.0002592943797404667	5	5	6	5	1	0.2
X:117740843-117740844	0.00018873918221350977	5	5	6	5	1	0.2
X:117740843-117740844	0.00013738237958832623	4	4	5	4	1	0.25
X:117740843-117740844	0.0001	3	3	3	3	0	0.0
X:102132741-102132742	1.0	13776	7776	7684	7392	292	0.039502164502164504
X:102132741-102132742	0.7278953843983146	10060	5881	5906	5628	278	0.04939587775408671
X:102132741-102132742	0.5298316906283708	7412	4473	4553	4288	265	0.06180037313432836
X:102132741-102132742	0.38566204211634725	5431	3422	3540	3283	257	0.07828205909229363
X:102132741-102132742	0.2807216203941176	4020	2644	2791	2547	244	0.09579897919120534
X:102132741-102132742	0.20433597178569418	2906	1992	2149	1917	232	0.1210224308815858
X:102132741-102132742	0.14873521072935117	2112	1514	1681	1465	216	0.14744027303754267
X:102132741-102132742	0.1082636733874054	1570	1182	1333	1150	183	0.1591304347826087
X:102132741-102132742	0.07880462815669913	1160	910	1065	900	165	0.18333333333333332
X:102132741-102132742	0.05736152510448681	870	708	851	707	144	0.2036775106082037
X:102132741-102132742	0.041753189365604	615	529	652	529	123	0.23251417769376181
X:102132741-102132742	0.03039195382313198	430	389	488	388	100	0.25773195876288657
X:102132741-102132742	0.02212216291070448	322	294	373	293	80	0.27303754266211605
X:102132741-102132742	0.01610262027560939	239	225	289	223	66	0.29596412556053814
X:102132741-102132742	0.011721022975334805	184	174	228	172	56	0.32558139534883723
X:102132741-102132742	0.008531678524172805	144	139	186	138	48	0.34782608695652173
X:102132741-102132742	0.006210169418915616	106	102	137	102	35	0.3431372549019608
X:102132741-102132742	0.004520353656360241	85	82	109	82	27	0.32926829268292684
X:102132741-102132742	0.0032903445623126675	70	69	92	69	23	0.3333333333333333
X:102132741-102132742	0.002395026619987486	51	50	66	50	16	0.32
X:102132741-102132742	0.0017433288221999873	35	35	45	35	10	0.2857142857142857
X:102132741-102132742	0.0012689610031679222	26	26	33	26	7	0.2692307692307692
X:102132741-102132742	0.0009236708571873865	18	18	22	18	4	0.2222222222222222
X:102132741-102132742	0.0006723357536499335	16	16	19	16	3	0.1875
X:102132741-102132742	0.0004893900918477494	13	13	16	13	3	0.23076923076923078
X:102132741-102132742	0.0003562247890262444	10	10	13	10	3	0.3
X:102132741-102132742	0.0002592943797404667	8	8	11	8	3	0.375
X:102132741-102132742	0.00018873918221350977	5	5	6	5	1	0.2
X:102132741-102132742	0.00013738237958832623	4	4	4	4	0	0.0
X:102132741-102132742	0.0001	3	3	3	3	0	0.0
X:98006811-98006812	1.0	10409	5862	5827	5546	281	0.05066714749368915
X:98006811-98006812	0.7278953843983146	7699	4536	4586	4315	271	0.06280417149478563
X:98006811-98006812	0.5298316906283708	5608	3472	3584	3321	263	0.07919301415236375
X:98006811-98006812	0.38566204211634725	4125	2649	2806	2549	257	0.10082385249117301
X:98006811-98006812	0.2807216203941176	3121	2091	2268	2020	248	0.12277227722772277
X:98006811-98006812	0.20433597178569418	2252	1583	1768	1537	231	0.15029277813923228
X:98006811-98006812	0.14873521072935117	1684	1241	1406	1204	202	0.16777408637873753
X:98006811-98006812	0.1082636733874054	1260	955	1100	923	177	0.19176598049837487
X:98006811-98006812	0.07880462815669913	921	728	865	708	157	0.22175141242937854
X:98006811-98006812	0.05736152510448681	686	558	676	550	126	0.2290909090909091
X:98006811-98006812	0.041753189365604	493	416	520	411	109	0.26520681265206814
X:98006811-98006812	0.03039195382313198	367	315	399	311	88	0.2829581993569132
X:98006811-98006812	0.02212216291070448	260	226	291	223	68	0.30493273542600896
X:98006811-98006812	0.01610262027560939	195	172	224	169	55	0.3254437869822485
X:98006811-98006812	0.011721022975334805	133	120	160	119	41	0.3445378151260504
X:98006811-98006812	0.008531678524172805	108	99	133	98	35	0.35714285714285715
X:98006811-98006812	0.006210169418915616	81	78	104	77	27	0.35064935064935066
X:98006811-98006812	0.004520353656360241	62	59	80	58	22	0.3793103448275862
X:98006811-98006812	0.0032903445623126675	53	50	67	50	17	0.34
X:98006811-98006812	0.002395026619987486	38	38	49	38	11	0.2894736842105263
X:98006811-98006812	0.0017433288221999873	24	24	34	24	10	0.4166666666666667
X:98006811-98006812	0.0012689610031679222	17	17	25	17	8	0.47058823529411764
X:98006811-98006812	0.0009236708571873865	11	11	15	11	4	0.36363636363636365
X:98006811-98006812	0.0006723357536499335	8	8	11	8	3	0.375
X:98006811-98006812	0.0004893900918477494	6	6	9	6	3	0.5
X:98006811-98006812	0.0003562247890262444	3	3	5	3	2	0.6666666666666666
X:98006811-98006812	0.0002592943797404667	3	3	5	3	2	0.6666666666666666
X:98006811-98006812	0.00018873918221350977	2	2	3	2	1	0.5
X:98006811-98006812	0.00013738237958832623	1	1	2	1	1	1.0
X:98006811-98006812	0.0001	1	1	2	1	1	1.0
X:37789751-37789752	1.0	6196	3381	3396	3198	198	0.06191369606003752
X:37789751-37789752	0.5298316906283708	3385	1999	2083	1898	185	0.09747102212855638
X:37789751-37789752	0.38566204211634725	2487	1528	1637	1460	177	0.12123287671232877
X:37789751-37789752	0.7278953843983146	4590	2580	2628	2440	188	0.07704918032786885
X:37789751-37789752	0.1082636733874054	728	557	664	538	126	0.2342007434944238
X:37789751-37789752	0.07880462815669913	527	423	523	415	108	0.26024096385542167
X:37789751-37789752	0.05736152510448681	406	341	426	333	93	0.27927927927927926
X:37789751-37789752	0.041753189365604	288	253	321	249	72	0.2891566265060241
X:37789751-37789752	0.03039195382313198	208	187	241	183	58	0.31693989071038253
X:37789751-37789752	0.02212216291070448	158	146	181	142	39	0.2746478873239437
X:37789751-37789752	0.01610262027560939	122	118	148	116	32	0.27586206896551724
X:37789751-37789752	0.011721022975334805	95	92	114	91	23	0.25274725274725274
X:37789751-37789752	0.008531678524172805	72	71	88	70	18	0.2571428571428571
X:37789751-37789752	0.006210169418915616	56	55	69	54	15	0.2777777777777778
X:37789751-37789752	0.004520353656360241	41	40	48	39	9	0.23076923076923078
X:37789751-37789752	0.2807216203941176	1827	1174	1291	1127	164	0.14551907719609583
X:37789751-37789752	0.20433597178569418	1328	908	1025	871	154	0.17680826636050517
X:37789751-37789752	0.14873521072935117	993	712	826	687	139	0.20232896652110627
X:37789751-37789752	0.0032903445623126675	32	32	39	31	8	0.25806451612903225
X:37789751-37789752	0.002395026619987486	19	19	24	19	5	0.2631578947368421
X:37789751-37789752	0.0017433288221999873	12	12	15	12	3	0.25
X:37789751-37789752	0.0012689610031679222	8	8	9	8	1	0.125
X:37789751-37789752	0.0009236708571873865	5	5	5	5	0	0.0
X:37789751-37789752	0.0006723357536499335	3	3	3	3	0	0.0
X:37789751-37789752	0.0004893900918477494	2	2	2	2	0	0.0
X:37789751-37789752	0.0003562247890262444	2	2	2	2	0	0.0
X:37789751-37789752	0.0002592943797404667	2	2	2	2	0	0.0
X:37789751-37789752	0.00018873918221350977	1	1	1	1	0	0.0
X:37789751-37789752	0.00013738237958832623	1	1	1	1	0	0.0
X:37789751-37789752	0.0001	1	1	1	1	0	0.0
X:82095341-82095342	1.0	10352	4559	4460	4287	173	0.04035456029857709
X:82095341-82095342	0.7278953843983146	7501	3460	3431	3267	164	0.05019895928986838
X:82095341-82095342	0.5298316906283708	5477	2667	2688	2531	157	0.06203081785855393
X:82095341-82095342	0.38566204211634725	4032	2058	2109	1957	152	0.07766990291262135
X:82095341-82095342	0.2807216203941176	2920	1560	1639	1493	146	0.09778968519758875
X:82095341-82095342	0.20433597178569418	2111	1177	1275	1132	143	0.12632508833922262
X:82095341-82095342	0.14873521072935117	1548	903	1008	873	135	0.15463917525773196
X:82095341-82095342	0.1082636733874054	1129	704	810	683	127	0.18594436310395315
X:82095341-82095342	0.07880462815669913	805	547	651	533	118	0.22138836772983114
X:82095341-82095342	0.05736152510448681	590	421	521	415	106	0.25542168674698795
X:82095341-82095342	0.041753189365604	422	314	402	311	91	0.29260450160771706
X:82095341-82095342	0.03039195382313198	288	228	300	226	74	0.3274336283185841
X:82095341-82095342	0.02212216291070448	206	169	228	168	60	0.35714285714285715
X:82095341-82095342	0.01610262027560939	144	125	170	124	46	0.3709677419354839
X:82095341-82095342	0.011721022975334805	101	87	122	87	35	0.40229885057471265
X:82095341-82095342	0.008531678524172805	70	61	87	61	26	0.4262295081967213
X:82095341-82095342	0.006210169418915616	57	52	75	52	23	0.4423076923076923
X:82095341-82095342	0.004520353656360241	42	39	57	39	18	0.46153846153846156
X:82095341-82095342	0.0032903445623126675	30	30	43	30	13	0.43333333333333335
X:82095341-82095342	0.002395026619987486	17	17	23	17	6	0.35294117647058826
X:82095341-82095342	0.0017433288221999873	14	14	18	14	4	0.2857142857142857
X:82095341-82095342	0.0012689610031679222	13	13	17	13	4	0.3076923076923077
X:82095341-82095342	0.0009236708571873865	7	7	8	7	1	0.14285714285714285
X:82095341-82095342	0.0006723357536499335	4	4	4	4	0	0.0
X:82095341-82095342	0.0004893900918477494	2	2	2	2	0	0.0
X:82095341-82095342	0.0003562247890262444	1	1	1	1	0	0.0
X:82095341-82095342	0.0002592943797404667	1	1	1	1	0	0.0
X:53102858-53102859	0.38566204211634725	2978	1744	1812	1700	112	0.06588235294117648
X:53102858-53102859	0.2807216203941176	2194	1332	1401	1295	106	0.08185328185328185
X:53102858-53102859	0.20433597178569418	1629	1037	1105	1005	100	0.09950248756218906
X:53102858-53102859	1.0	7537	3863	3826	3703	123	0.03321631109910883
X:53102858-53102859	0.7278953843983146	5544	2959	2962	2843	119	0.041857193105874074
X:53102858-53102859	0.5298316906283708	4112	2303	2336	2219	117	0.05272645335736818
X:53102858-53102859	0.14873521072935117	1194	815	885	791	94	0.11883691529709228
X:53102858-53102859	0.1082636733874054	887	651	715	631	84	0.13312202852614896
X:53102858-53102859	0.07880462815669913	655	500	566	490	76	0.15510204081632653
X:53102858-53102859	0.05736152510448681	486	395	458	391	67	0.17135549872122763
X:53102858-53102859	0.041753189365604	369	313	368	311	57	0.1832797427652733
X:53102858-53102859	0.03039195382313198	269	240	289	238	51	0.21428571428571427
X:53102858-53102859	0.02212216291070448	193	173	212	172	40	0.23255813953488372
X:53102858-53102859	0.01610262027560939	145	133	161	131	30	0.22900763358778625
X:53102858-53102859	0.011721022975334805	108	101	125	101	24	0.2376237623762376
X:53102858-53102859	0.008531678524172805	78	74	91	74	17	0.22972972972972974
X:53102858-53102859	0.006210169418915616	57	55	69	55	14	0.2545454545454545
X:53102858-53102859	0.004520353656360241	42	41	51	41	10	0.24390243902439024
X:53102858-53102859	0.0032903445623126675	34	33	41	33	8	0.24242424242424243
X:53102858-53102859	0.002395026619987486	28	28	33	28	5	0.17857142857142858
X:53102858-53102859	0.0017433288221999873	22	22	25	22	3	0.13636363636363635
X:53102858-53102859	0.0012689610031679222	18	18	21	18	3	0.16666666666666666
X:53102858-53102859	0.0009236708571873865	10	10	12	10	2	0.2
X:53102858-53102859	0.0006723357536499335	7	7	8	7	1	0.14285714285714285
X:53102858-53102859	0.0004893900918477494	3	3	4	3	1	0.3333333333333333
X:53102858-53102859	0.0003562247890262444	3	3	4	3	1	0.3333333333333333
X:53102858-53102859	0.0002592943797404667	2	2	2	2	0	0.0
X:53102858-53102859	0.00018873918221350977	2	2	2	2	0	0.0
X:53102858-53102859	0.00013738237958832623	2	2	2	2	0	0.0
X:53102858-53102859	0.0001	2	2	2	2	0	0.0
X:13184225-13184226	1.0	12860	7177	7074	6760	314	0.046449704142011834
X:13184225-13184226	0.7278953843983146	9562	5581	5586	5282	304	0.05755395683453238
X:13184225-13184226	0.5298316906283708	6999	4268	4342	4049	293	0.07236354655470487
X:13184225-13184226	0.38566204211634725	5154	3278	3388	3106	282	0.09079201545396008
X:13184225-13184226	0.2807216203941176	3804	2527	2676	2406	270	0.11221945137157108
X:13184225-13184226	0.20433597178569418	2741	1899	2083	1826	257	0.14074479737130338
X:13184225-13184226	0.14873521072935117	1997	1415	1605	1370	235	0.17153284671532848
X:13184225-13184226	0.1082636733874054	1462	1111	1294	1080	214	0.19814814814814816
X:13184225-13184226	0.07880462815669913	1059	852	1020	835	185	0.2215568862275449
X:13184225-13184226	0.05736152510448681	779	655	807	645	162	0.25116279069767444
X:13184225-13184226	0.03039195382313198	414	374	479	372	107	0.28763440860215056
X:13184225-13184226	0.02212216291070448	299	275	361	274	87	0.3175182481751825
X:13184225-13184226	0.01610262027560939	216	202	271	204	67	0.3284313725490196
X:13184225-13184226	0.011721022975334805	156	150	201	152	49	0.3223684210526316
X:13184225-13184226	0.008531678524172805	123	121	163	123	40	0.3252032520325203
X:13184225-13184226	0.041753189365604	566	493	626	490	136	0.27755102040816326
X:13184225-13184226	0.006210169418915616	91	91	120	91	29	0.31868131868131866
X:13184225-13184226	0.004520353656360241	66	66	89	66	23	0.3484848484848485
X:13184225-13184226	0.0032903445623126675	50	50	67	50	17	0.34
X:13184225-13184226	0.002395026619987486	36	36	49	36	13	0.3611111111111111
X:13184225-13184226	0.0017433288221999873	28	28	38	28	10	0.35714285714285715
X:13184225-13184226	0.0012689610031679222	22	22	30	22	8	0.36363636363636365
X:13184225-13184226	0.0009236708571873865	15	15	21	15	6	0.4
X:13184225-13184226	0.0006723357536499335	8	8	12	8	4	0.5
X:13184225-13184226	0.0004893900918477494	6	6	8	6	2	0.3333333333333333
X:13184225-13184226	0.0003562247890262444	4	4	5	4	1	0.25
X:13184225-13184226	0.0002592943797404667	4	4	5	4	1	0.25
X:13184225-13184226	0.00018873918221350977	3	3	4	3	1	0.3333333333333333
X:13184225-13184226	0.00013738237958832623	3	3	4	3	1	0.3333333333333333
X:13184225-13184226	0.0001	3	3	4	3	1	0.3333333333333333
X:125916702-125916703	0.07880462815669913	492	351	407	343	64	0.18658892128279883
X:125916702-125916703	1.0	6208	3049	2992	2885	107	0.03708838821490468
X:125916702-125916703	0.7278953843983146	4565	2328	2316	2214	102	0.04607046070460705
X:125916702-125916703	0.5298316906283708	3366	1796	1815	1716	99	0.057692307692307696
X:125916702-125916703	0.38566204211634725	2499	1409	1451	1355	96	0.07084870848708487
X:125916702-125916703	0.2807216203941176	1850	1073	1130	1038	92	0.08863198458574181
X:125916702-125916703	0.20433597178569418	1333	797	857	772	85	0.11010362694300518
X:125916702-125916703	0.14873521072935117	958	611	672	590	82	0.13898305084745763
X:125916702-125916703	0.1082636733874054	706	482	546	470	76	0.16170212765957448
X:125916702-125916703	0.05736152510448681	350	257	309	250	59	0.236
X:125916702-125916703	0.041753189365604	245	195	238	193	45	0.23316062176165803
X:125916702-125916703	0.03039195382313198	189	159	196	157	39	0.2484076433121019
X:125916702-125916703	0.02212216291070448	144	122	155	120	35	0.2916666666666667
X:125916702-125916703	0.01610262027560939	97	85	111	84	27	0.32142857142857145
X:125916702-125916703	0.011721022975334805	65	58	78	58	20	0.3448275862068966
X:125916702-125916703	0.008531678524172805	49	43	60	43	17	0.3953488372093023
X:125916702-125916703	0.006210169418915616	38	34	49	34	15	0.4411764705882353
X:125916702-125916703	0.004520353656360241	30	28	41	28	13	0.4642857142857143
X:125916702-125916703	0.0032903445623126675	20	20	30	20	10	0.5
X:125916702-125916703	0.002395026619987486	17	17	26	17	9	0.5294117647058824
X:125916702-125916703	0.0017433288221999873	10	10	17	10	7	0.7
X:125916702-125916703	0.0012689610031679222	10	10	17	10	7	0.7
X:125916702-125916703	0.0009236708571873865	6	6	9	6	3	0.5
X:125916702-125916703	0.0006723357536499335	6	6	9	6	3	0.5
X:125916702-125916703	0.0004893900918477494	3	3	4	3	1	0.3333333333333333
X:125916702-125916703	0.0003562247890262444	1	1	2	1	1	1.0
X:125916702-125916703	0.0002592943797404667	1	1	2	1	1	1.0
X:85707487-85707488	1.0	14370	6647	6379	6177	202	0.032701958879715075
X:85707487-85707488	0.7278953843983146	10601	5089	4927	4734	193	0.0407689057879172
X:85707487-85707488	0.5298316906283708	7812	3886	3831	3645	186	0.05102880658436214
X:85707487-85707488	0.38566204211634725	5744	3007	3020	2843	177	0.06225817798100598
X:85707487-85707488	0.2807216203941176	4243	2294	2350	2178	172	0.07897153351698806
X:85707487-85707488	0.20433597178569418	3101	1800	1883	1716	167	0.09731934731934731
X:85707487-85707488	0.14873521072935117	2309	1406	1497	1334	163	0.12218890554722639
