target	fraction	read_pairs	cs_families	ss_families	ds_families	ds_duplexes	ds_fraction_duplexes
15:64553168-64553169	0.7278953843983146	15828	4930	5023	4753	270	0.056806227645697455
15:64553168-64553169	0.5298316906283708	11570	3751	3900	3633	267	0.07349298100743187
15:64553168-64553169	0.38566204211634725	8483	2900	3096	2834	262	0.09244883556810163
15:64553168-64553169	0.2807216203941176	6190	2222	2438	2181	257	0.1178358551123338
15:64553168-64553169	0.20433597178569418	4512	1676	1901	1646	255	0.15492102065613608
15:64553168-64553169	0.14873521072935117	3316	1329	1548	1299	249	0.19168591224018475
15:64553168-64553169	0.1082636733874054	2447	1040	1270	1027	243	0.23661148977604674
15:64553168-64553169	1.0	21785	6533	6545	6264	281	0.04485951468710089
15:64553168-64553169	0.07880462815669913	1792	831	1044	812	232	0.2857142857142857
15:64553168-64553169	0.05736152510448681	1320	677	889	669	220	0.32884902840059793
15:64553168-64553169	0.041753189365604	954	536	736	535	201	0.37570093457943926
15:64553168-64553169	0.03039195382313198	688	437	612	436	176	0.4036697247706422
15:64553168-64553169	0.02212216291070448	515	357	507	357	150	0.42016806722689076
15:64553168-64553169	0.01610262027560939	385	291	422	292	130	0.4452054794520548
15:64553168-64553169	0.011721022975334805	283	220	333	222	111	0.5
15:64553168-64553169	0.008531678524172805	199	168	254	171	83	0.4853801169590643
15:64553168-64553169	0.006210169418915616	142	130	193	131	62	0.4732824427480916
15:64553168-64553169	0.004520353656360241	100	96	143	96	47	0.4895833333333333
15:64553168-64553169	0.0032903445623126675	80	79	119	79	40	0.5063291139240507
15:64553168-64553169	0.002395026619987486	62	61	95	61	34	0.5573770491803278
15:64553168-64553169	0.0017433288221999873	42	42	62	42	20	0.47619047619047616
15:64553168-64553169	0.0012689610031679222	27	27	39	27	12	0.4444444444444444
15:64553168-64553169	0.0009236708571873865	16	16	22	16	6	0.375
15:64553168-64553169	0.0006723357536499335	11	11	15	11	4	0.36363636363636365
15:64553168-64553169	0.0004893900918477494	9	9	12	9	3	0.3333333333333333
15:64553168-64553169	0.0003562247890262444	7	7	10	7	3	0.42857142857142855
15:64553168-64553169	0.0002592943797404667	6	6	9	6	3	0.5
15:64553168-64553169	0.00018873918221350977	4	4	6	4	2	0.5
15:64553168-64553169	0.00013738237958832623	3	3	4	3	1	0.3333333333333333
15:64553168-64553169	0.0001	2	2	2	2	0	0.0
15:65056650-65056651	1.0	17004	7492	7478	7229	249	0.034444598146354956
15:65056650-65056651	0.7278953843983146	12345	5698	5755	5516	239	0.04332849891225526
15:65056650-65056651	0.5298316906283708	9017	4386	4492	4256	236	0.05545112781954887
15:65056650-65056651	0.38566204211634725	6553	3362	3513	3283	230	0.07005787389582699
15:65056650-65056651	0.2807216203941176	4755	2584	2751	2531	220	0.08692216515211379
15:65056650-65056651	0.20433597178569418	3478	1976	2145	1931	214	0.1108234075608493
15:65056650-65056651	0.14873521072935117	2525	1529	1693	1493	200	0.13395847287340926
15:65056650-65056651	0.1082636733874054	1843	1164	1327	1142	185	0.16199649737302976
15:65056650-65056651	0.07880462815669913	1376	924	1079	910	169	0.18571428571428572
15:65056650-65056651	0.05736152510448681	1023	729	870	717	153	0.21338912133891214
15:65056650-65056651	0.041753189365604	740	560	684	554	130	0.23465703971119134
15:65056650-65056651	0.03039195382313198	528	426	527	420	107	0.25476190476190474
15:65056650-65056651	0.02212216291070448	379	318	409	319	90	0.28213166144200624
15:65056650-65056651	0.01610262027560939	282	243	319	244	75	0.3073770491803279
15:65056650-65056651	0.011721022975334805	198	179	235	180	55	0.3055555555555556
15:65056650-65056651	0.008531678524172805	134	122	161	121	40	0.3305785123966942
15:65056650-65056651	0.006210169418915616	94	88	118	87	31	0.3563218390804598
15:65056650-65056651	0.004520353656360241	64	63	84	62	22	0.3548387096774194
15:65056650-65056651	0.0032903445623126675	47	47	64	47	17	0.3617021276595745
15:65056650-65056651	0.002395026619987486	36	36	51	36	15	0.4166666666666667
15:65056650-65056651	0.0017433288221999873	25	25	35	25	10	0.4
15:65056650-65056651	0.0012689610031679222	17	17	23	17	6	0.35294117647058826
15:65056650-65056651	0.0009236708571873865	14	14	19	14	5	0.35714285714285715
15:65056650-65056651	0.0006723357536499335	10	10	14	10	4	0.4
15:65056650-65056651	0.0004893900918477494	8	8	12	8	4	0.5
15:65056650-65056651	0.0003562247890262444	6	6	9	6	3	0.5
15:65056650-65056651	0.0002592943797404667	4	4	6	4	2	0.5
15:65056650-65056651	0.00018873918221350977	3	3	4	3	1	0.3333333333333333
15:65056650-65056651	0.00013738237958832623	3	3	4	3	1	0.3333333333333333
15:65056650-65056651	0.0001	3	3	4	3	1	0.3333333333333333
15:40700318-40700319	1.0	29876	9512	9391	9106	285	0.03129804524489348
15:40700318-40700319	0.7278953843983146	21829	7315	7298	7024	274	0.039009111617312076
15:40700318-40700319	0.5298316906283708	15948	5616	5676	5412	264	0.04878048780487805
15:40700318-40700319	0.38566204211634725	11685	4336	4465	4205	260	0.06183115338882283
15:40700318-40700319	0.2807216203941176	8611	3340	3506	3253	253	0.07777436212726714
15:40700318-40700319	0.20433597178569418	6276	2583	2775	2526	249	0.09857482185273159
15:40700318-40700319	0.14873521072935117	4591	2013	2217	1976	241	0.12196356275303644
15:40700318-40700319	0.1082636733874054	3283	1537	1751	1516	235	0.1550131926121372
15:40700318-40700319	0.07880462815669913	2377	1190	1402	1176	226	0.1921768707482993
15:40700318-40700319	0.05736152510448681	1718	932	1139	918	221	0.24074074074074073
15:40700318-40700319	0.041753189365604	1304	741	944	734	210	0.28610354223433243
15:40700318-40700319	0.03039195382313198	953	588	784	586	198	0.3378839590443686
15:40700318-40700319	0.02212216291070448	690	461	639	460	179	0.38913043478260867
15:40700318-40700319	0.01610262027560939	503	361	517	365	152	0.41643835616438357
15:40700318-40700319	0.011721022975334805	368	285	420	290	130	0.4482758620689655
15:40700318-40700319	0.008531678524172805	269	225	334	229	105	0.4585152838427948
15:40700318-40700319	0.006210169418915616	193	168	253	172	81	0.47093023255813954
15:40700318-40700319	0.004520353656360241	129	120	186	123	63	0.5121951219512195
15:40700318-40700319	0.0032903445623126675	92	86	135	88	47	0.5340909090909091
15:40700318-40700319	0.002395026619987486	73	68	107	70	37	0.5285714285714286
15:40700318-40700319	0.0017433288221999873	51	47	76	49	27	0.5510204081632653
15:40700318-40700319	0.0012689610031679222	39	37	59	38	21	0.5526315789473685
15:40700318-40700319	0.0009236708571873865	32	32	49	32	17	0.53125
15:40700318-40700319	0.0006723357536499335	23	23	36	23	13	0.5652173913043478
15:40700318-40700319	0.0004893900918477494	17	17	28	17	11	0.6470588235294118
15:40700318-40700319	0.0003562247890262444	9	9	15	9	6	0.6666666666666666
15:40700318-40700319	0.0002592943797404667	8	8	13	8	5	0.625
15:40700318-40700319	0.00018873918221350977	6	6	10	6	4	0.6666666666666666
15:40700318-40700319	0.00013738237958832623	6	6	10	6	4	0.6666666666666666
15:40700318-40700319	0.0001	6	6	10	6	4	0.6666666666666666
15:33490645-33490646	1.0	25269	7541	7586	7296	290	0.03974780701754386
15:33490645-33490646	0.7278953843983146	18419	5793	5924	5641	283	0.05016840985640844
15:33490645-33490646	0.5298316906283708	13502	4462	4643	4365	278	0.06368843069873997
15:33490645-33490646	0.38566204211634725	9843	3358	3577	3304	273	0.0826271186440678
15:33490645-33490646	0.2807216203941176	7266	2642	2855	2592	263	0.10146604938271606
15:33490645-33490646	0.20433597178569418	5267	2038	2252	1997	255	0.12769153730595895
15:33490645-33490646	0.14873521072935117	3821	1564	1784	1535	249	0.16221498371335505
15:33490645-33490646	0.1082636733874054	2795	1217	1448	1206	242	0.20066334991708126
15:33490645-33490646	0.07880462815669913	2010	955	1177	946	231	0.2441860465116279
15:33490645-33490646	0.05736152510448681	1496	779	1001	775	226	0.29161290322580646
15:33490645-33490646	0.041753189365604	1079	617	829	619	210	0.3392568659127625
15:33490645-33490646	0.03039195382313198	813	497	684	500	184	0.368
15:33490645-33490646	0.02212216291070448	601	392	557	397	160	0.40302267002518893
15:33490645-33490646	0.01610262027560939	429	311	452	313	139	0.4440894568690096
15:33490645-33490646	0.011721022975334805	307	247	363	245	118	0.4816326530612245
15:33490645-33490646	0.008531678524172805	220	185	276	186	90	0.4838709677419355
15:33490645-33490646	0.006210169418915616	151	136	206	136	70	0.5147058823529411
15:33490645-33490646	0.004520353656360241	113	104	157	104	53	0.5096153846153846
15:33490645-33490646	0.0032903445623126675	84	79	118	79	39	0.4936708860759494
15:33490645-33490646	0.002395026619987486	58	55	84	55	29	0.5272727272727272
15:33490645-33490646	0.0017433288221999873	43	43	67	43	24	0.5581395348837209
15:33490645-33490646	0.0012689610031679222	27	27	42	27	15	0.5555555555555556
15:33490645-33490646	0.0009236708571873865	23	23	35	23	12	0.5217391304347826
15:33490645-33490646	0.0006723357536499335	20	20	31	20	11	0.55
15:33490645-33490646	0.0004893900918477494	13	13	19	13	6	0.46153846153846156
15:33490645-33490646	0.0003562247890262444	10	10	15	10	5	0.5
15:33490645-33490646	0.0002592943797404667	8	8	11	8	3	0.375
15:33490645-33490646	0.00018873918221350977	6	6	9	6	3	0.5
15:33490645-33490646	0.00013738237958832623	3	3	5	3	2	0.6666666666666666
15:33490645-33490646	0.0001	1	1	2	1	1	1.0
15:67709669-67709670	1.0	28597	10345	10172	9777	395	0.0404009409839419
15:67709669-67709670	0.7278953843983146	20867	7903	7851	7469	382	0.05114473155710269
15:67709669-67709670	0.5298316906283708	15365	6090	6161	5788	373	0.06444367657221839
15:67709669-67709670	0.38566204211634725	11233	4713	4868	4500	368	0.08177777777777778
15:67709669-67709670	0.2807216203941176	8182	3578	3808	3449	359	0.10408814149028704
15:67709669-67709670	0.20433597178569418	6034	2791	3053	2700	353	0.13074074074074074
15:67709669-67709670	0.14873521072935117	4430	2180	2473	2125	348	0.16376470588235295
15:67709669-67709670	0.1082636733874054	3227	1687	1988	1653	335	0.2026618269812462
15:67709669-67709670	0.07880462815669913	2355	1312	1624	1301	323	0.2482705611068409
15:67709669-67709670	0.05736152510448681	1742	1054	1343	1045	298	0.2851674641148325
15:67709669-67709670	0.041753189365604	1305	845	1112	844	268	0.3175355450236967
15:67709669-67709670	0.03039195382313198	946	652	893	659	234	0.3550834597875569
15:67709669-67709670	0.02212216291070448	682	506	717	511	206	0.40313111545988256
15:67709669-67709670	0.01610262027560939	523	412	593	418	175	0.41866028708133973
15:67709669-67709670	0.011721022975334805	386	318	468	324	144	0.4444444444444444
15:67709669-67709670	0.008531678524172805	274	231	338	233	105	0.45064377682403434
15:67709669-67709670	0.006210169418915616	202	178	258	177	81	0.4576271186440678
15:67709669-67709670	0.004520353656360241	145	128	192	129	63	0.4883720930232558
15:67709669-67709670	0.0032903445623126675	104	93	145	94	51	0.5425531914893617
15:67709669-67709670	0.002395026619987486	75	67	104	68	36	0.5294117647058824
15:67709669-67709670	0.0017433288221999873	49	47	74	47	27	0.574468085106383
15:67709669-67709670	0.0012689610031679222	33	32	51	32	19	0.59375
15:67709669-67709670	0.0009236708571873865	23	23	38	23	15	0.6521739130434783
15:67709669-67709670	0.0006723357536499335	18	18	29	18	11	0.6111111111111112
15:67709669-67709670	0.0004893900918477494	11	11	18	11	7	0.6363636363636364
15:67709669-67709670	0.0003562247890262444	7	7	12	7	5	0.7142857142857143
15:67709669-67709670	0.0002592943797404667	4	4	8	4	4	1.0
15:67709669-67709670	0.00018873918221350977	3	3	6	3	3	1.0
15:67709669-67709670	0.00013738237958832623	2	2	4	2	2	1.0
15:67709669-67709670	0.0001	2	2	4	2	2	1.0
15:38406735-38406736	1.0	24023	7554	7372	7107	265	0.0372871816518925
15:38406735-38406736	0.7278953843983146	17449	5738	5671	5418	253	0.046696197858988556
15:38406735-38406736	0.5298316906283708	12687	4390	4422	4177	245	0.05865453674886282
15:38406735-38406736	0.38566204211634725	9355	3403	3494	3254	240	0.07375537799631224
15:38406735-38406736	0.2807216203941176	6794	2589	2729	2494	235	0.0942261427425822
15:38406735-38406736	0.20433597178569418	5021	2031	2183	1952	231	0.11834016393442623
15:38406735-38406736	0.14873521072935117	3667	1577	1744	1517	227	0.14963744232036916
15:38406735-38406736	0.1082636733874054	2709	1233	1416	1196	220	0.18394648829431437
15:38406735-38406736	0.07880462815669913	2006	975	1161	950	211	0.22210526315789475
15:38406735-38406736	0.05736152510448681	1461	776	956	757	199	0.2628797886393659
15:38406735-38406736	0.041753189365604	1058	615	796	605	191	0.315702479338843
15:38406735-38406736	0.03039195382313198	799	504	667	495	172	0.3474747474747475
15:38406735-38406736	0.02212216291070448	589	407	554	400	154	0.385
15:38406735-38406736	0.01610262027560939	437	318	444	314	130	0.4140127388535032
15:38406735-38406736	0.011721022975334805	315	242	347	241	106	0.43983402489626555
15:38406735-38406736	0.008531678524172805	239	193	283	191	92	0.4816753926701571
15:38406735-38406736	0.006210169418915616	170	141	210	138	72	0.5217391304347826
15:38406735-38406736	0.004520353656360241	119	102	153	100	53	0.53
15:38406735-38406736	0.0032903445623126675	88	76	117	77	40	0.5194805194805194
15:38406735-38406736	0.002395026619987486	65	58	90	58	32	0.5517241379310345
15:38406735-38406736	0.0017433288221999873	50	47	71	47	24	0.5106382978723404
15:38406735-38406736	0.0012689610031679222	41	39	62	39	23	0.5897435897435898
15:38406735-38406736	0.0009236708571873865	33	32	52	32	20	0.625
15:38406735-38406736	0.0006723357536499335	23	22	36	22	14	0.6363636363636364
15:38406735-38406736	0.0004893900918477494	14	14	25	14	11	0.7857142857142857
15:38406735-38406736	0.0003562247890262444	9	9	16	9	7	0.7777777777777778
15:38406735-38406736	0.0002592943797404667	8	8	14	8	6	0.75
15:38406735-38406736	0.00018873918221350977	8	8	14	8	6	0.75
15:38406735-38406736	0.00013738237958832623	5	5	9	5	4	0.8
15:38406735-38406736	0.0001	4	4	7	4	3	0.75
15:26870334-26870335	1.0	13621	5886	5885	5662	223	0.03938537619215825
15:26870334-26870335	0.7278953843983146	9951	4469	4537	4317	220	0.05096131572851517
15:26870334-26870335	0.5298316906283708	7284	3444	3537	3323	214	0.06439963888052964
15:26870334-26870335	0.38566204211634725	5327	2647	2780	2571	209	0.08129132633216647
15:26870334-26870335	0.2807216203941176	3931	2043	2190	1987	203	0.10216406643180674
15:26870334-26870335	0.20433597178569418	2867	1605	1768	1570	198	0.12611464968152866
15:26870334-26870335	0.14873521072935117	2098	1254	1423	1236	187	0.15129449838187703
15:26870334-26870335	0.1082636733874054	1512	947	1107	939	168	0.17891373801916932
15:26870334-26870335	0.07880462815669913	1104	727	868	717	151	0.2105997210599721
15:26870334-26870335	0.05736152510448681	837	591	726	587	139	0.23679727427597955
15:26870334-26870335	0.041753189365604	621	466	576	462	114	0.24675324675324675
15:26870334-26870335	0.03039195382313198	448	350	440	348	92	0.26436781609195403
15:26870334-26870335	0.02212216291070448	334	275	352	273	79	0.2893772893772894
15:26870334-26870335	0.01610262027560939	235	208	268	205	63	0.3073170731707317
15:26870334-26870335	0.011721022975334805	177	158	207	158	49	0.310126582278481
15:26870334-26870335	0.008531678524172805	127	119	158	119	39	0.3277310924369748
15:26870334-26870335	0.006210169418915616	96	94	125	93	32	0.34408602150537637
15:26870334-26870335	0.004520353656360241	74	73	97	72	25	0.3472222222222222
15:26870334-26870335	0.0032903445623126675	52	52	72	52	20	0.38461538461538464
15:26870334-26870335	0.002395026619987486	40	40	57	40	17	0.425
15:26870334-26870335	0.0017433288221999873	30	30	43	30	13	0.43333333333333335
15:26870334-26870335	0.0012689610031679222	23	23	33	23	10	0.43478260869565216
15:26870334-26870335	0.0009236708571873865	19	19	28	19	9	0.47368421052631576
15:26870334-26870335	0.0006723357536499335	14	14	23	14	9	0.6428571428571429
15:26870334-26870335	0.0004893900918477494	7	7	11	7	4	0.5714285714285714
15:26870334-26870335	0.0003562247890262444	5	5	7	5	2	0.4
15:26870334-26870335	0.0002592943797404667	4	4	6	4	2	0.5
15:26870334-26870335	0.00018873918221350977	2	2	3	2	1	0.5
15:26870334-26870335	0.00013738237958832623	2	2	3	2	1	0.5
15:26870334-26870335	0.0001	2	2	3	2	1	0.5
15:92902991-92902992	1.0	11948	4398	4439	4178	261	0.06247008137865007
15:92902991-92902992	0.7278953843983146	8786	3344	3460	3205	255	0.07956318252730109
15:92902991-92902992	0.5298316906283708	6464	2624	2779	2533	246	0.09711804184761152
15:92902991-92902992	0.38566204211634725	4770	2058	2228	1989	239	0.12016088486676722
15:92902991-92902992	0.2807216203941176	3460	1587	1775	1541	234	0.1518494484101233
15:92902991-92902992	0.20433597178569418	2504	1221	1409	1189	220	0.18502943650126155
15:92902991-92902992	0.14873521072935117	1844	979	1166	954	212	0.2222222222222222
15:92902991-92902992	0.07880462815669913	949	592	762	576	186	0.3229166666666667
15:92902991-92902992	0.05736152510448681	706	465	619	455	164	0.36043956043956044
15:92902991-92902992	0.041753189365604	499	352	489	346	143	0.41329479768786126
15:92902991-92902992	0.03039195382313198	362	278	398	274	124	0.45255474452554745
15:92902991-92902992	0.1082636733874054	1337	757	932	733	199	0.27148703956343795
15:92902991-92902992	0.02212216291070448	256	211	310	207	103	0.4975845410628019
15:92902991-92902992	0.01610262027560939	184	160	236	158	78	0.4936708860759494
15:92902991-92902992	0.011721022975334805	128	112	166	111	55	0.4954954954954955
15:92902991-92902992	0.008531678524172805	99	88	132	87	45	0.5172413793103449
15:92902991-92902992	0.006210169418915616	73	69	106	69	37	0.5362318840579711
15:92902991-92902992	0.004520353656360241	49	46	73	46	27	0.5869565217391305
15:92902991-92902992	0.0032903445623126675	38	37	58	37	21	0.5675675675675675
